split,class_name,label,filename,src_path,dst_path,hil_subset
train,Class2,1,Motospl10027.jpg,data/processed/160x120/Class2/Motospl10027.jpg,data/splits/train/Class2/Motospl10027.jpg,0
train,Class2,1,Motospl10148.jpg,data/processed/160x120/Class2/Motospl10148.jpg,data/splits/train/Class2/Motospl10148.jpg,0
train,Class2,1,Placass10487.jpg,data/processed/160x120/Class2/Placass10487.jpg,data/splits/train/Class2/Placass10487.jpg,0
train,Class2,1,Motospl10775.jpg,data/processed/160x120/Class2/Motospl10775.jpg,data/splits/train/Class2/Motospl10775.jpg,0
train,Class2,1,Motospl10102.jpg,data/processed/160x120/Class2/Motospl10102.jpg,data/splits/train/Class2/Motospl10102.jpg,0
train,Class2,1,placas1293.jpg,data/processed/160x120/Class2/placas1293.jpg,data/splits/train/Class2/placas1293.jpg,0
train,Class2,1,Placa166.png,data/processed/160x120/Class2/Placa166.png,data/splits/train/Class2/Placa166.png,0
train,Class2,1,Motospl12130.jpg,data/processed/160x120/Class2/Motospl12130.jpg,data/splits/train/Class2/Motospl12130.jpg,0
train,Class2,1,Motospl11334.jpg,data/processed/160x120/Class2/Motospl11334.jpg,data/splits/train/Class2/Motospl11334.jpg,0
train,Class2,1,Placa135.png,data/processed/160x120/Class2/Placa135.png,data/splits/train/Class2/Placa135.png,0
train,Class2,1,Motospl11209.jpg,data/processed/160x120/Class2/Motospl11209.jpg,data/splits/train/Class2/Motospl11209.jpg,0
train,Class2,1,Motospl10067.jpg,data/processed/160x120/Class2/Motospl10067.jpg,data/splits/train/Class2/Motospl10067.jpg,0
train,Class2,1,Motospl11692.jpg,data/processed/160x120/Class2/Motospl11692.jpg,data/splits/train/Class2/Motospl11692.jpg,0
train,Class2,1,Motospl10399.jpg,data/processed/160x120/Class2/Motospl10399.jpg,data/splits/train/Class2/Motospl10399.jpg,0
train,Class2,1,Motospl11028.jpg,data/processed/160x120/Class2/Motospl11028.jpg,data/splits/train/Class2/Motospl11028.jpg,0
train,Class2,1,Placas11095.jpg,data/processed/160x120/Class2/Placas11095.jpg,data/splits/train/Class2/Placas11095.jpg,0
train,Class2,1,Motospl11974.jpg,data/processed/160x120/Class2/Motospl11974.jpg,data/splits/train/Class2/Motospl11974.jpg,0
train,Class2,1,Motospl11869.jpg,data/processed/160x120/Class2/Motospl11869.jpg,data/splits/train/Class2/Motospl11869.jpg,0
train,Class2,1,Motospl11844.jpg,data/processed/160x120/Class2/Motospl11844.jpg,data/splits/train/Class2/Motospl11844.jpg,0
train,Class2,1,Motospl10270.jpg,data/processed/160x120/Class2/Motospl10270.jpg,data/splits/train/Class2/Motospl10270.jpg,0
train,Class2,1,Placass11342.jpg,data/processed/160x120/Class2/Placass11342.jpg,data/splits/train/Class2/Placass11342.jpg,0
train,Class2,1,Motospl10139.jpg,data/processed/160x120/Class2/Motospl10139.jpg,data/splits/train/Class2/Motospl10139.jpg,0
train,Class2,1,Motospl11521.jpg,data/processed/160x120/Class2/Motospl11521.jpg,data/splits/train/Class2/Motospl11521.jpg,0
train,Class2,1,Motospl12260.jpg,data/processed/160x120/Class2/Motospl12260.jpg,data/splits/train/Class2/Motospl12260.jpg,0
train,Class2,1,Motospl11467.jpg,data/processed/160x120/Class2/Motospl11467.jpg,data/splits/train/Class2/Motospl11467.jpg,0
train,Class2,1,Motospl12177.jpg,data/processed/160x120/Class2/Motospl12177.jpg,data/splits/train/Class2/Motospl12177.jpg,0
train,Class2,1,Motospl10868.jpg,data/processed/160x120/Class2/Motospl10868.jpg,data/splits/train/Class2/Motospl10868.jpg,0
train,Class2,1,Motospl12437.jpg,data/processed/160x120/Class2/Motospl12437.jpg,data/splits/train/Class2/Motospl12437.jpg,0
train,Class2,1,Motospl12357.jpg,data/processed/160x120/Class2/Motospl12357.jpg,data/splits/train/Class2/Motospl12357.jpg,0
train,Class2,1,Motospl12430.jpg,data/processed/160x120/Class2/Motospl12430.jpg,data/splits/train/Class2/Motospl12430.jpg,0
train,Class2,1,Motospl11167.jpg,data/processed/160x120/Class2/Motospl11167.jpg,data/splits/train/Class2/Motospl11167.jpg,0
train,Class2,1,Placasia1016.png,data/processed/160x120/Class2/Placasia1016.png,data/splits/train/Class2/Placasia1016.png,0
train,Class2,1,Motospl12118.jpg,data/processed/160x120/Class2/Motospl12118.jpg,data/splits/train/Class2/Motospl12118.jpg,0
train,Class2,1,placas1221.jpg,data/processed/160x120/Class2/placas1221.jpg,data/splits/train/Class2/placas1221.jpg,0
train,Class2,1,Motospl10820.jpg,data/processed/160x120/Class2/Motospl10820.jpg,data/splits/train/Class2/Motospl10820.jpg,0
train,Class2,1,placas1527.jpg,data/processed/160x120/Class2/placas1527.jpg,data/splits/train/Class2/placas1527.jpg,0
train,Class2,1,Motospl10132.jpg,data/processed/160x120/Class2/Motospl10132.jpg,data/splits/train/Class2/Motospl10132.jpg,0
train,Class2,1,Motospl11768.jpg,data/processed/160x120/Class2/Motospl11768.jpg,data/splits/train/Class2/Motospl11768.jpg,0
train,Class2,1,Motospl11954.jpg,data/processed/160x120/Class2/Motospl11954.jpg,data/splits/train/Class2/Motospl11954.jpg,0
train,Class2,1,Motospl10770.jpg,data/processed/160x120/Class2/Motospl10770.jpg,data/splits/train/Class2/Motospl10770.jpg,0
train,Class2,1,Placass10975.jpg,data/processed/160x120/Class2/Placass10975.jpg,data/splits/train/Class2/Placass10975.jpg,0
train,Class2,1,Motospl10386.jpg,data/processed/160x120/Class2/Motospl10386.jpg,data/splits/train/Class2/Motospl10386.jpg,0
train,Class2,1,Motospl10802.jpg,data/processed/160x120/Class2/Motospl10802.jpg,data/splits/train/Class2/Motospl10802.jpg,0
train,Class2,1,Motospl12312.jpg,data/processed/160x120/Class2/Motospl12312.jpg,data/splits/train/Class2/Motospl12312.jpg,0
train,Class2,1,Motospl10001.jpg,data/processed/160x120/Class2/Motospl10001.jpg,data/splits/train/Class2/Motospl10001.jpg,0
train,Class2,1,Motospl10959.jpg,data/processed/160x120/Class2/Motospl10959.jpg,data/splits/train/Class2/Motospl10959.jpg,0
train,Class2,1,Motospl10776.jpg,data/processed/160x120/Class2/Motospl10776.jpg,data/splits/train/Class2/Motospl10776.jpg,0
train,Class2,1,Motospl11147.jpg,data/processed/160x120/Class2/Motospl11147.jpg,data/splits/train/Class2/Motospl11147.jpg,0
train,Class2,1,Motospl12376.jpg,data/processed/160x120/Class2/Motospl12376.jpg,data/splits/train/Class2/Motospl12376.jpg,0
train,Class2,1,Motospl10621.jpg,data/processed/160x120/Class2/Motospl10621.jpg,data/splits/train/Class2/Motospl10621.jpg,0
train,Class2,1,Motospl10950.jpg,data/processed/160x120/Class2/Motospl10950.jpg,data/splits/train/Class2/Motospl10950.jpg,0
train,Class2,1,Motospl11370.jpg,data/processed/160x120/Class2/Motospl11370.jpg,data/splits/train/Class2/Motospl11370.jpg,0
train,Class2,1,Motospl11125.jpg,data/processed/160x120/Class2/Motospl11125.jpg,data/splits/train/Class2/Motospl11125.jpg,0
train,Class2,1,Motospl10144.jpg,data/processed/160x120/Class2/Motospl10144.jpg,data/splits/train/Class2/Motospl10144.jpg,0
train,Class2,1,Motospl10334.jpg,data/processed/160x120/Class2/Motospl10334.jpg,data/splits/train/Class2/Motospl10334.jpg,0
train,Class2,1,Motospl12415.jpg,data/processed/160x120/Class2/Motospl12415.jpg,data/splits/train/Class2/Motospl12415.jpg,0
train,Class2,1,Motospl11268.jpg,data/processed/160x120/Class2/Motospl11268.jpg,data/splits/train/Class2/Motospl11268.jpg,0
train,Class2,1,Motospl10578.jpg,data/processed/160x120/Class2/Motospl10578.jpg,data/splits/train/Class2/Motospl10578.jpg,0
train,Class2,1,Motospl10992.jpg,data/processed/160x120/Class2/Motospl10992.jpg,data/splits/train/Class2/Motospl10992.jpg,0
train,Class2,1,Motospl10685.jpg,data/processed/160x120/Class2/Motospl10685.jpg,data/splits/train/Class2/Motospl10685.jpg,0
train,Class2,1,Placa71.png,data/processed/160x120/Class2/Placa71.png,data/splits/train/Class2/Placa71.png,0
train,Class2,1,Motospl12099.jpg,data/processed/160x120/Class2/Motospl12099.jpg,data/splits/train/Class2/Motospl12099.jpg,0
train,Class2,1,Motospl10389.jpg,data/processed/160x120/Class2/Motospl10389.jpg,data/splits/train/Class2/Motospl10389.jpg,0
train,Class2,1,Motospl11200.jpg,data/processed/160x120/Class2/Motospl11200.jpg,data/splits/train/Class2/Motospl11200.jpg,0
train,Class2,1,Motospl10395.jpg,data/processed/160x120/Class2/Motospl10395.jpg,data/splits/train/Class2/Motospl10395.jpg,0
train,Class2,1,Motospl11038.jpg,data/processed/160x120/Class2/Motospl11038.jpg,data/splits/train/Class2/Motospl11038.jpg,0
train,Class2,1,Motospl11149.jpg,data/processed/160x120/Class2/Motospl11149.jpg,data/splits/train/Class2/Motospl11149.jpg,0
train,Class2,1,Motospl10619.jpg,data/processed/160x120/Class2/Motospl10619.jpg,data/splits/train/Class2/Motospl10619.jpg,0
train,Class2,1,Motospl11911.jpg,data/processed/160x120/Class2/Motospl11911.jpg,data/splits/train/Class2/Motospl11911.jpg,0
train,Class2,1,Motospl12245.jpg,data/processed/160x120/Class2/Motospl12245.jpg,data/splits/train/Class2/Motospl12245.jpg,0
train,Class2,1,Motospl11027.jpg,data/processed/160x120/Class2/Motospl11027.jpg,data/splits/train/Class2/Motospl11027.jpg,0
train,Class2,1,Placass11159.jpg,data/processed/160x120/Class2/Placass11159.jpg,data/splits/train/Class2/Placass11159.jpg,0
train,Class2,1,Motospl12394.jpg,data/processed/160x120/Class2/Motospl12394.jpg,data/splits/train/Class2/Motospl12394.jpg,0
train,Class2,1,Motospl12009.jpg,data/processed/160x120/Class2/Motospl12009.jpg,data/splits/train/Class2/Motospl12009.jpg,0
train,Class2,1,placaas10306.jpg,data/processed/160x120/Class2/placaas10306.jpg,data/splits/train/Class2/placaas10306.jpg,0
train,Class2,1,Motospl10799.jpg,data/processed/160x120/Class2/Motospl10799.jpg,data/splits/train/Class2/Motospl10799.jpg,0
train,Class2,1,Motospl12257.jpg,data/processed/160x120/Class2/Motospl12257.jpg,data/splits/train/Class2/Motospl12257.jpg,0
train,Class2,1,Motospl10402.jpg,data/processed/160x120/Class2/Motospl10402.jpg,data/splits/train/Class2/Motospl10402.jpg,0
train,Class2,1,Motospl12436.jpg,data/processed/160x120/Class2/Motospl12436.jpg,data/splits/train/Class2/Motospl12436.jpg,0
train,Class2,1,Motospl11535.jpg,data/processed/160x120/Class2/Motospl11535.jpg,data/splits/train/Class2/Motospl11535.jpg,0
train,Class2,1,Placasia1019.png,data/processed/160x120/Class2/Placasia1019.png,data/splits/train/Class2/Placasia1019.png,0
train,Class2,1,plaacaas1119.jpg,data/processed/160x120/Class2/plaacaas1119.jpg,data/splits/train/Class2/plaacaas1119.jpg,0
train,Class2,1,Placas11055.jpg,data/processed/160x120/Class2/Placas11055.jpg,data/splits/train/Class2/Placas11055.jpg,0
train,Class2,1,Motospl11034.jpg,data/processed/160x120/Class2/Motospl11034.jpg,data/splits/train/Class2/Motospl11034.jpg,0
train,Class2,1,Motospl12242.jpg,data/processed/160x120/Class2/Motospl12242.jpg,data/splits/train/Class2/Motospl12242.jpg,0
train,Class2,1,placaas10339.jpg,data/processed/160x120/Class2/placaas10339.jpg,data/splits/train/Class2/placaas10339.jpg,0
train,Class2,1,placaas10388.jpg,data/processed/160x120/Class2/placaas10388.jpg,data/splits/train/Class2/placaas10388.jpg,0
train,Class2,1,Motospl12202.jpg,data/processed/160x120/Class2/Motospl12202.jpg,data/splits/train/Class2/Motospl12202.jpg,0
train,Class2,1,Placa57.png,data/processed/160x120/Class2/Placa57.png,data/splits/train/Class2/Placa57.png,0
train,Class2,1,Motospl11360.jpg,data/processed/160x120/Class2/Motospl11360.jpg,data/splits/train/Class2/Motospl11360.jpg,0
train,Class2,1,Motospl11689.jpg,data/processed/160x120/Class2/Motospl11689.jpg,data/splits/train/Class2/Motospl11689.jpg,0
train,Class2,1,Motospl11485.jpg,data/processed/160x120/Class2/Motospl11485.jpg,data/splits/train/Class2/Motospl11485.jpg,0
train,Class2,1,Motospl12021.jpg,data/processed/160x120/Class2/Motospl12021.jpg,data/splits/train/Class2/Motospl12021.jpg,0
train,Class2,1,Motospl12127.jpg,data/processed/160x120/Class2/Motospl12127.jpg,data/splits/train/Class2/Motospl12127.jpg,0
train,Class2,1,Placa97.png,data/processed/160x120/Class2/Placa97.png,data/splits/train/Class2/Placa97.png,0
train,Class2,1,Motospl11708.jpg,data/processed/160x120/Class2/Motospl11708.jpg,data/splits/train/Class2/Motospl11708.jpg,0
train,Class2,1,Motospl11951.jpg,data/processed/160x120/Class2/Motospl11951.jpg,data/splits/train/Class2/Motospl11951.jpg,0
train,Class2,1,Motospl11415.jpg,data/processed/160x120/Class2/Motospl11415.jpg,data/splits/train/Class2/Motospl11415.jpg,0
train,Class2,1,Motospl11531.jpg,data/processed/160x120/Class2/Motospl11531.jpg,data/splits/train/Class2/Motospl11531.jpg,0
train,Class2,1,Motospl11433.jpg,data/processed/160x120/Class2/Motospl11433.jpg,data/splits/train/Class2/Motospl11433.jpg,0
train,Class2,1,Motospl10323.jpg,data/processed/160x120/Class2/Motospl10323.jpg,data/splits/train/Class2/Motospl10323.jpg,0
train,Class2,1,Placass11629.jpg,data/processed/160x120/Class2/Placass11629.jpg,data/splits/train/Class2/Placass11629.jpg,0
train,Class2,1,Placass11583.jpg,data/processed/160x120/Class2/Placass11583.jpg,data/splits/train/Class2/Placass11583.jpg,0
train,Class2,1,Motospl12328.jpg,data/processed/160x120/Class2/Motospl12328.jpg,data/splits/train/Class2/Motospl12328.jpg,0
train,Class2,1,Placass10507.jpg,data/processed/160x120/Class2/Placass10507.jpg,data/splits/train/Class2/Placass10507.jpg,0
train,Class2,1,Motospl11508.jpg,data/processed/160x120/Class2/Motospl11508.jpg,data/splits/train/Class2/Motospl11508.jpg,0
train,Class2,1,Motospl10509.jpg,data/processed/160x120/Class2/Motospl10509.jpg,data/splits/train/Class2/Motospl10509.jpg,0
train,Class2,1,Motospl10838.jpg,data/processed/160x120/Class2/Motospl10838.jpg,data/splits/train/Class2/Motospl10838.jpg,0
train,Class2,1,Motospl11815.jpg,data/processed/160x120/Class2/Motospl11815.jpg,data/splits/train/Class2/Motospl11815.jpg,0
train,Class2,1,Motospl11239.jpg,data/processed/160x120/Class2/Motospl11239.jpg,data/splits/train/Class2/Motospl11239.jpg,0
train,Class2,1,Motospl12411.jpg,data/processed/160x120/Class2/Motospl12411.jpg,data/splits/train/Class2/Motospl12411.jpg,0
train,Class2,1,Motospl11609.jpg,data/processed/160x120/Class2/Motospl11609.jpg,data/splits/train/Class2/Motospl11609.jpg,0
train,Class2,1,Motospl11884.jpg,data/processed/160x120/Class2/Motospl11884.jpg,data/splits/train/Class2/Motospl11884.jpg,0
train,Class2,1,Motospl10687.jpg,data/processed/160x120/Class2/Motospl10687.jpg,data/splits/train/Class2/Motospl10687.jpg,0
train,Class2,1,Motospl10918.jpg,data/processed/160x120/Class2/Motospl10918.jpg,data/splits/train/Class2/Motospl10918.jpg,0
train,Class2,1,Motospl11341.jpg,data/processed/160x120/Class2/Motospl11341.jpg,data/splits/train/Class2/Motospl11341.jpg,0
train,Class2,1,Motospl10493.jpg,data/processed/160x120/Class2/Motospl10493.jpg,data/splits/train/Class2/Motospl10493.jpg,0
train,Class2,1,Placa2.png,data/processed/160x120/Class2/Placa2.png,data/splits/train/Class2/Placa2.png,0
train,Class2,1,Motospl10455.jpg,data/processed/160x120/Class2/Motospl10455.jpg,data/splits/train/Class2/Motospl10455.jpg,0
train,Class2,1,Placass11084.jpg,data/processed/160x120/Class2/Placass11084.jpg,data/splits/train/Class2/Placass11084.jpg,0
train,Class2,1,placaas10271.jpg,data/processed/160x120/Class2/placaas10271.jpg,data/splits/train/Class2/placaas10271.jpg,0
train,Class2,1,Motospl10414.jpg,data/processed/160x120/Class2/Motospl10414.jpg,data/splits/train/Class2/Motospl10414.jpg,0
train,Class2,1,Motospl10627.jpg,data/processed/160x120/Class2/Motospl10627.jpg,data/splits/train/Class2/Motospl10627.jpg,0
train,Class2,1,Motospl11352.jpg,data/processed/160x120/Class2/Motospl11352.jpg,data/splits/train/Class2/Motospl11352.jpg,0
train,Class2,1,Motospl11018.jpg,data/processed/160x120/Class2/Motospl11018.jpg,data/splits/train/Class2/Motospl11018.jpg,0
train,Class2,1,Motospl10532.jpg,data/processed/160x120/Class2/Motospl10532.jpg,data/splits/train/Class2/Motospl10532.jpg,0
train,Class2,1,Motospl10254.jpg,data/processed/160x120/Class2/Motospl10254.jpg,data/splits/train/Class2/Motospl10254.jpg,0
train,Class2,1,Placass11148.jpg,data/processed/160x120/Class2/Placass11148.jpg,data/splits/train/Class2/Placass11148.jpg,0
train,Class2,1,Motospl11934.jpg,data/processed/160x120/Class2/Motospl11934.jpg,data/splits/train/Class2/Motospl11934.jpg,0
train,Class2,1,Motospl11806.jpg,data/processed/160x120/Class2/Motospl11806.jpg,data/splits/train/Class2/Motospl11806.jpg,0
train,Class2,1,Motospl11332.jpg,data/processed/160x120/Class2/Motospl11332.jpg,data/splits/train/Class2/Motospl11332.jpg,0
train,Class2,1,Motospl10330.jpg,data/processed/160x120/Class2/Motospl10330.jpg,data/splits/train/Class2/Motospl10330.jpg,0
train,Class2,1,Motospl10684.jpg,data/processed/160x120/Class2/Motospl10684.jpg,data/splits/train/Class2/Motospl10684.jpg,0
train,Class2,1,Motospl10660.jpg,data/processed/160x120/Class2/Motospl10660.jpg,data/splits/train/Class2/Motospl10660.jpg,0
train,Class2,1,placas1047.jpg,data/processed/160x120/Class2/placas1047.jpg,data/splits/train/Class2/placas1047.jpg,0
train,Class2,1,Motospl11713.jpg,data/processed/160x120/Class2/Motospl11713.jpg,data/splits/train/Class2/Motospl11713.jpg,0
train,Class2,1,Motospl10434.jpg,data/processed/160x120/Class2/Motospl10434.jpg,data/splits/train/Class2/Motospl10434.jpg,0
train,Class2,1,Motospl11986.jpg,data/processed/160x120/Class2/Motospl11986.jpg,data/splits/train/Class2/Motospl11986.jpg,0
train,Class2,1,Placa178.png,data/processed/160x120/Class2/Placa178.png,data/splits/train/Class2/Placa178.png,0
train,Class2,1,Motospl11883.jpg,data/processed/160x120/Class2/Motospl11883.jpg,data/splits/train/Class2/Motospl11883.jpg,0
train,Class2,1,Placasm10816.jpg,data/processed/160x120/Class2/Placasm10816.jpg,data/splits/train/Class2/Placasm10816.jpg,0
train,Class2,1,Motospl11967.jpg,data/processed/160x120/Class2/Motospl11967.jpg,data/splits/train/Class2/Motospl11967.jpg,0
train,Class2,1,Motospl11571.jpg,data/processed/160x120/Class2/Motospl11571.jpg,data/splits/train/Class2/Motospl11571.jpg,0
train,Class2,1,Motospl12129.jpg,data/processed/160x120/Class2/Motospl12129.jpg,data/splits/train/Class2/Motospl12129.jpg,0
train,Class2,1,placaas10921.jpg,data/processed/160x120/Class2/placaas10921.jpg,data/splits/train/Class2/placaas10921.jpg,0
train,Class2,1,Motospl10522.jpg,data/processed/160x120/Class2/Motospl10522.jpg,data/splits/train/Class2/Motospl10522.jpg,0
train,Class2,1,Motospl10253.jpg,data/processed/160x120/Class2/Motospl10253.jpg,data/splits/train/Class2/Motospl10253.jpg,0
train,Class2,1,Motospl10026.jpg,data/processed/160x120/Class2/Motospl10026.jpg,data/splits/train/Class2/Motospl10026.jpg,0
train,Class2,1,Motospl10807.jpg,data/processed/160x120/Class2/Motospl10807.jpg,data/splits/train/Class2/Motospl10807.jpg,0
train,Class2,1,Motospl11897.jpg,data/processed/160x120/Class2/Motospl11897.jpg,data/splits/train/Class2/Motospl11897.jpg,0
train,Class2,1,Motospl12427.jpg,data/processed/160x120/Class2/Motospl12427.jpg,data/splits/train/Class2/Motospl12427.jpg,0
train,Class2,1,Motospl10378.jpg,data/processed/160x120/Class2/Motospl10378.jpg,data/splits/train/Class2/Motospl10378.jpg,0
train,Class2,1,placas1463.jpg,data/processed/160x120/Class2/placas1463.jpg,data/splits/train/Class2/placas1463.jpg,0
train,Class2,1,Motospl11150.jpg,data/processed/160x120/Class2/Motospl11150.jpg,data/splits/train/Class2/Motospl11150.jpg,0
train,Class2,1,Motospl11890.jpg,data/processed/160x120/Class2/Motospl11890.jpg,data/splits/train/Class2/Motospl11890.jpg,0
train,Class2,1,Motospl10830.jpg,data/processed/160x120/Class2/Motospl10830.jpg,data/splits/train/Class2/Motospl10830.jpg,0
train,Class2,1,Motospl10560.jpg,data/processed/160x120/Class2/Motospl10560.jpg,data/splits/train/Class2/Motospl10560.jpg,0
